0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046000000000000085e+01,8.290000000000000568e+01,8.500000000000000000e+01,8.984000000000000341e+01,9.361999999999999034e+01,9.506000000000000227e+01,1.016800000000000068e+02,1.020799999999999983e+02,1.043599999999999994e+02,1.058799999999999955e+02,1.102400000000000091e+02,1.107199999999999989e+02,1.125599999999999881e+02,1.136200000000000045e+02,1.165999999999999943e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,6.433999999999998920e+01,8.578000000000000114e+01,8.831999999999999318e+01,8.976000000000000512e+01,9.410000000000000853e+01,9.676000000000000512e+01,9.926000000000000512e+01,1.037800000000000011e+02,1.041200000000000045e+02,1.073000000000000114e+02,1.086400000000000006e+02,1.093800000000000097e+02,1.119000000000000057e+02,1.156200000000000045e+02,1.183600000000000136e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.200000000000000011e-01,6.879999999999999716e+01,8.498000000000000398e+01,8.745999999999999375e+01,9.184000000000000341e+01,9.328000000000000114e+01,9.779999999999999716e+01,1.004000000000000057e+02,1.019399999999999977e+02,1.040600000000000023e+02,1.048799999999999955e+02,1.097800000000000011e+02,1.103599999999999994e+02,1.110600000000000023e+02,1.149399999999999977e+02,1.192200000000000131e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,6.385999999999999943e+01,8.326000000000000512e+01,8.478000000000000114e+01,8.895999999999999375e+01,9.245999999999999375e+01,9.367999999999999261e+01,9.571999999999999886e+01,9.927999999999998693e+01,1.022800000000000011e+02,1.055600000000000023e+02,1.071400000000000006e+02,1.097999999999999972e+02,1.131000000000000085e+02,1.142999999999999972e+02,1.142199999999999989e+02,1.173199999999999932e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000472e-02,2.400000000000000189e-01,6.740000000000000568e+01,8.284000000000000341e+01,8.513999999999998636e+01,8.873999999999999488e+01,8.926000000000000512e+01,9.242000000000000171e+01,9.712000000000000455e+01,9.982000000000000739e+01,1.014800000000000040e+02,1.046799999999999926e+02,1.075799999999999983e+02,1.091400000000000006e+02,1.103800000000000097e+02,1.122199999999999989e+02,1.149000000000000057e+02,1.167800000000000011e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000472e-02,8.000000000000000167e-02,5.000000000000000000e-01,7.015999999999999659e+01,8.047999999999998977e+01,8.518000000000000682e+01,8.908000000000001251e+01,9.202000000000001023e+01,9.220000000000000284e+01,9.682000000000000739e+01,9.935999999999999943e+01,1.037800000000000011e+02,1.050800000000000125e+02,1.065399999999999920e+02,1.085600000000000023e+02,1.109399999999999977e+02,1.141800000000000068e+02,1.163799999999999955e+02,1.165000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000472e-02,2.200000000000000011e-01,3.003999999999999915e+01,7.932000000000000739e+01,8.114000000000000057e+01,8.628000000000000114e+01,8.873999999999999488e+01,9.131999999999999318e+01,9.470000000000000284e+01,9.826000000000000512e+01,9.900000000000000000e+01,1.022399999999999949e+02,1.045600000000000023e+02,1.066600000000000108e+02,1.083800000000000097e+02,1.105199999999999960e+02,1.136000000000000085e+02,1.162000000000000028e+02,1.157800000000000011e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000094e-01,4.600000000000000200e-01,2.968000000000000327e+01,7.585999999999999943e+01,7.932000000000000739e+01,8.772000000000001307e+01,8.984000000000000341e+01,9.017999999999999261e+01,9.582000000000000739e+01,9.597999999999998977e+01,1.000199999999999960e+02,1.003400000000000034e+02,1.031599999999999966e+02,1.050999999999999943e+02,1.102400000000000091e+02,1.109399999999999977e+02,1.136200000000000045e+02,1.167000000000000028e+02,1.173599999999999994e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.000000000000000042e-02,2.200000000000000011e-01,9.600000000000000755e-01,4.533999999999999631e+01,7.625999999999999091e+01,8.390000000000000568e+01,8.545999999999999375e+01,8.894000000000001194e+01,9.112000000000000455e+01,9.356000000000000227e+01,9.556000000000000227e+01,9.834000000000000341e+01,1.014599999999999937e+02,1.056200000000000045e+02,1.080600000000000023e+02,1.105400000000000063e+02,1.120799999999999983e+02,1.126999999999999886e+02,1.163400000000000034e+02,1.178199999999999932e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.400000000000000189e-01,3.688000000000000256e+01,7.258000000000001251e+01,7.728000000000000114e+01,8.207999999999999829e+01,8.573999999999999488e+01,8.731999999999999318e+01,9.100000000000000000e+01,9.302000000000001023e+01,9.754000000000000625e+01,1.019599999999999937e+02,1.013199999999999932e+02,1.038199999999999932e+02,1.075000000000000000e+02,1.085000000000000000e+02,1.086799999999999926e+02,1.117199999999999989e+02,1.148599999999999994e+02,1.175400000000000063e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,8.000000000000000167e-02,4.600000000000000200e-01,4.524000000000000199e+01,7.494000000000001194e+01,7.714000000000000057e+01,8.205999999999998806e+01,8.678000000000000114e+01,8.712000000000000455e+01,9.250000000000000000e+01,9.421999999999999886e+01,9.615999999999999659e+01,9.951999999999999602e+01,1.018799999999999955e+02,1.050600000000000023e+02,1.066799999999999926e+02,1.089399999999999977e+02,1.100799999999999983e+02,1.137800000000000011e+02,1.155799999999999983e+02,1.179200000000000017e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,8.000000000000000167e-02,2.599999999999999534e-01,9.799999999999999822e-01,6.189999999999999858e+01,7.278000000000000114e+01,7.753999999999999204e+01,8.118000000000000682e+01,8.607999999999999829e+01,8.856000000000000227e+01,9.134000000000000341e+01,9.371999999999999886e+01,9.704000000000000625e+01,9.965999999999999659e+01,1.018400000000000034e+02,1.043599999999999994e+02,1.074399999999999977e+02,1.096400000000000006e+02,1.100399999999999920e+02,1.137999999999999972e+02,1.150600000000000023e+02,1.174000000000000057e+02
